inter_scale,predictability,agent_H_NH,eff_visibility,sociality,dinamicity,durativity,telicity,iterativity,transitivity,tool_mediated,faces,ToM,EBL,EIA,gesticolare,simbolic_gestures,people_present,action_present,context_0,context_1,context_2,main_effector_0,main_effector_1,main_effector_2,main_effector_3,main_effector_4,main_effector_5,main_effector_6,main_effector_7,main_effector_8,main_effector_9,main_effector_10,main_effector_11,main_effector_12,main_effector_13,touch_0,touch_1,touch_2,multi_ag_vs_jointact_0,multi_ag_vs_jointact_1,multi_ag_vs_jointact_2,target_0,target_1,target_2,target_3,target_4
1249,0.13754612873669736,0.9330178606293357,0.9557321503135794,0.9532282379370476,0.9330178606293357,0.9557321503135794,0.9557321503135794,0.9532282379370476,0.022714289684243855,0.8383963988845942,0.0,0.9557321503135794,0.0,0.13504221636016558,0.9330178606293357,0.0,0.0,0.0,0.9557321503135794,0.0,0.0,0.9557321503135794,0.8181860215768821,0.0,0.0,0.0,0.0,0.022714289684243855,0.9330178606293357,0.0,0.0,0.0,0.13504221636016558,0.0,,0.0,0.5120904320299591,0.0,0.8383963988845942,0.9557321503135794,0.0,0.0,0.8181860215768821,0.13754612873669736,0.9330178606293357,0.0,
1250,0.022714289684243855,0.5538543693398477,0.5563582817163796,0.5563582817163796,0.5538543693398477,0.5563582817163796,0.5563582817163796,0.5120904320299591,0.002503912376531775,0.49188005472224694,0.0,0.5563582817163796,0.0,0.06698213937066438,0.5538543693398477,0.0,0.0,0.0,0.5563582817163796,0.0,0.0,0.5563582817163796,0.4893761423457152,0.0,0.0,0.0,0.0,0.002503912376531775,0.5538543693398477,0.0,0.0,0.0,0.022714289684243855,0.0,,0.0,0.18181397842311792,0.0,0.49188005472224694,0.5563582817163796,0.0,0.0,0.4893761423457152,0.022714289684243855,0.5538543693398477,0.0,
1251,0.002503912376531775,0.6254556967067383,0.6254556967067383,0.6254556967067383,0.6254556967067383,0.6254556967067383,0.6254556967067383,0.18181397842311792,0.0,0.17931006604658611,0.0,0.6254556967067383,0.0,0.4904134803465727,0.6254556967067383,0.0,0.0,0.04426784968642053,0.6254556967067383,0.0,0.0,0.6254556967067383,0.13504221636016558,0.0,0.0,0.0,0.0,0.0,0.6254556967067383,0.04426784968642053,0.0,0.0,0.002503912376531775,0.0,,0.0,0.5106238576542848,0.0,0.17931006604658611,0.6254556967067383,0.0,0.0,0.17931006604658611,0.002503912376531775,0.6254556967067383,0.0,
1252,0.04426784968642053,0.840900311261126,0.8851681609475465,0.8851681609475465,0.8851681609475465,0.8851681609475465,0.8851681609475465,0.5106238576542848,0.0,0.5106238576542848,0.0,0.8851681609475465,0.0,0.8624538712633025,0.8851681609475465,0.0,0.0,0.4879095679700409,0.8851681609475465,0.0,0.0,0.8851681609475465,0.022714289684243855,0.0,0.0,0.0,0.0,0.04426784968642053,0.8851681609475465,0.4436417182836204,0.0,0.0,0.0,0.0,,0.0,0.8206899339534138,0.0,0.5106238576542848,0.8851681609475465,0.0,0.0,0.5106238576542848,0.04426784968642053,0.8851681609475465,0.0,
1253,0.4879095679700409,0.49188005472224694,0.9797896226922879,0.9797896226922879,0.9797896226922879,0.9797896226922879,0.9797896226922879,0.8206899339534138,0.04426784968642053,0.8649577836398342,0.0,0.9797896226922879,0.0,0.9772857103157561,0.9797896226922879,0.0,0.0,0.8181860215768821,0.9797896226922879,0.0,0.0,0.9797896226922879,0.002503912376531775,0.0,0.0,0.0,0.0,0.4879095679700409,0.9797896226922879,0.37454430329326166,0.0,0.0,0.0,0.0,,0.0,0.4893761423457152,0.0,0.8649577836398342,0.9797896226922879,0.0,0.0,0.8206899339534138,0.4879095679700409,0.9797896226922879,0.0,
1254,0.8624538712633025,0.13504221636016558,0.9974960876234682,0.9974960876234682,0.9974960876234682,0.9974960876234682,0.9974960876234682,0.4893761423457152,0.4879095679700409,0.9772857103157561,0.0,0.9974960876234682,0.0,0.9974960876234682,0.9974960876234682,0.0,0.0,0.4893761423457152,0.9974960876234682,0.0,0.0,0.9974960876234682,0.0,0.0,0.0,0.0,0.0,0.8624538712633025,0.9974960876234682,0.11483183905245352,0.0,0.0,0.0,0.0,,0.0,0.13504221636016558,0.0,0.9772857103157561,0.9974960876234682,0.0,0.0,0.4893761423457152,0.8624538712633025,0.9974960876234682,0.0,
1255,0.9772857103157561,0.022714289684243855,1.0,1.0,1.0,1.0,1.0,0.13504221636016558,0.8624538712633025,0.9974960876234682,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.13504221636016558,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9772857103157561,1.0,0.020210377307712083,0.0,0.0,0.0,0.0,,0.0,0.022714289684243855,0.0,0.9974960876234682,1.0,0.0,0.0,0.13504221636016558,0.9772857103157561,1.0,0.0,
1256,0.9974960876234682,0.002503912376531775,1.0,1.0,1.0,1.0,1.0,0.022714289684243855,0.9772857103157561,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.022714289684243855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9974960876234682,1.0,0.002503912376531775,0.0,0.0,0.0,0.0,,0.0,0.002503912376531775,0.0,1.0,1.0,0.0,0.0,0.022714289684243855,0.9974960876234682,1.0,0.0,
1257,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002503912376531775,0.9974960876234682,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.002503912376531775,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002503912376531775,1.0,1.0,0.0,
1258,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,
1259,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04426784968642053,1.0,1.0,0.0,
1260,0.9557321503135794,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9557321503135794,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9557321503135794,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4879095679700409,0.9557321503135794,1.0,0.0,
1261,0.5120904320299591,0.0,1.0,1.0,1.0,1.0,1.0,0.04426784968642053,0.5120904320299591,1.0,0.0,1.0,0.0,0.9557321503135794,0.9557321503135794,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04426784968642053,0.0,0.0,0.0,0.0,0.5120904320299591,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8624538712633025,0.5120904320299591,1.0,0.0,
1262,0.13754612873669736,0.04426784968642053,1.0,1.0,1.0,1.0,1.0,0.4879095679700409,0.13754612873669736,1.0,0.0,1.0,0.0,0.5120904320299591,0.5120904320299591,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4436417182836204,0.0,0.0,0.0,0.0,0.13754612873669736,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04426784968642053,0.0,1.0,1.0,0.0,0.0,0.9772857103157561,0.13754612873669736,1.0,0.0,
1263,0.06698213937066438,0.4879095679700409,1.0,1.0,1.0,1.0,1.0,0.8624538712633025,0.022714289684243855,1.0,0.0,1.0,0.0,0.13754612873669736,0.13754612873669736,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.37454430329326166,0.0,0.044378970740515444,0.0,0.0,0.022714289684243855,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4879095679700409,0.0,1.0,1.0,0.0,0.0,0.9974960876234682,0.022714289684243855,1.0,0.0,
1264,0.4904134803465727,0.8624538712633025,1.0,1.0,1.0,1.0,1.0,0.9772857103157561,0.002503912376531775,1.0,0.0,1.0,0.0,0.022714289684243855,0.022714289684243855,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11483183905245352,0.0,0.48913431744126856,0.0,0.0,0.002503912376531775,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.8181860215768821,0.0,1.0,1.0,0.0,0.0,1.0,0.002503912376531775,1.0,0.0,
1265,0.8624538712633025,0.9772857103157561,1.0,1.0,1.0,1.0,1.0,0.9532282379370476,0.04426784968642053,1.0,0.0,1.0,0.0,0.046771762062952305,0.002503912376531775,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.020210377307712083,0.0,0.8202398302395433,0.04426784968642053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4893761423457152,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,
1266,0.9330178606293357,0.9532282379370476,1.0,1.0,0.9557321503135794,0.9557321503135794,1.0,0.5120904320299591,0.4879095679700409,1.0,0.0,1.0,0.0,0.4436417182836204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.002503912376531775,0.0,0.4906045732085552,0.4436417182836204,0.0,0.0,0.9557321503135794,0.0,0.0,0.0,0.0,0.0,,0.0,0.13504221636016558,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9557321503135794,0.0,
1267,0.5538543693398477,0.5120904320299591,1.0,1.0,0.5120904320299591,0.5563582817163796,0.9557321503135794,0.18181397842311792,0.8181860215768821,1.0,0.0,1.0,0.0,0.37454430329326166,0.04426784968642053,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13538119901994133,0.37454430329326166,0.0,0.0,0.5120904320299591,0.0,0.0,0.0,0.0,0.0,,0.0,0.022714289684243855,0.0,1.0,1.0,0.0,0.0,1.0,0.04426784968642053,0.5120904320299591,0.0,
1268,0.6254556967067383,0.13754612873669736,1.0,1.0,0.13754612873669736,0.6254556967067383,0.5120904320299591,0.5106238576542848,0.4893761423457152,1.0,0.0,1.0,0.0,0.15909968873887403,0.4879095679700409,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.022771307041775563,0.11483183905245352,0.0,0.0,0.13754612873669736,0.0,0.0,0.0,0.0,0.0,,0.0,0.002503912376531775,0.0,1.0,1.0,0.0,0.0,1.0,0.4436417182836204,0.13754612873669736,0.0,
1269,0.8851681609475465,0.022714289684243855,1.0,1.0,0.022714289684243855,0.8851681609475465,0.13754612873669736,0.8649577836398342,0.13504221636016558,1.0,0.0,1.0,0.0,0.4638520955913325,0.8181860215768821,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002510197691599312,0.020210377307712083,0.0,0.0,0.022714289684243855,0.0,0.0,0.0,0.0,0.0,,0.0,0.04426784968642053,0.0,1.0,1.0,0.0,0.0,1.0,0.4188121529796822,0.022714289684243855,0.0,
1270,0.9797896226922879,0.002503912376531775,0.9557321503135794,1.0,0.002503912376531775,0.9797896226922879,0.022714289684243855,0.9330178606293357,0.022714289684243855,0.9557321503135794,0.0,1.0,0.0,0.3770482156697934,0.4893761423457152,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002503912376531775,0.0,0.0,0.002503912376531775,0.0,0.0,0.0,0.0,0.0,,0.0,0.4879095679700409,0.0,0.9557321503135794,1.0,0.0,0.0,0.9557321503135794,0.6027414070224943,0.002503912376531775,0.0,
1271,0.9974960876234682,0.0,0.5120904320299591,1.0,0.0,0.9974960876234682,0.002503912376531775,0.5538543693398477,0.002503912376531775,0.5120904320299591,0.0,1.0,0.0,0.11483183905245352,0.13504221636016558,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04426784968642053,0.0,,0.0,0.8624538712633025,0.0,0.5120904320299591,1.0,0.0,0.0,0.5120904320299591,0.8826642485710147,0.0,0.0,
1272,1.0,0.04426784968642053,0.13754612873669736,1.0,0.0,1.0,0.04426784968642053,0.6254556967067383,0.0,0.13754612873669736,0.0,1.0,0.0,0.020210377307712083,0.022714289684243855,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04426784968642053,0.0,0.0,0.0,0.0,0.4879095679700409,0.0,,0.0,0.9772857103157561,0.0,0.13754612873669736,1.0,0.04426784968642053,0.0,0.13754612873669736,0.9797896226922879,0.0,0.0,
1273,1.0,0.4879095679700409,0.022714289684243855,1.0,0.0,1.0,0.4879095679700409,0.8851681609475465,0.04426784968642053,0.022714289684243855,0.0,1.0,0.0,0.002503912376531775,0.002503912376531775,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4879095679700409,0.0,0.0,0.0,0.0,0.8181860215768821,0.0,,0.0,0.9974960876234682,0.0,0.022714289684243855,0.9557321503135794,0.4879095679700409,0.0,0.022714289684243855,0.9974960876234682,0.0,0.0,
1274,1.0,0.8624538712633025,0.002503912376531775,1.0,0.0,1.0,0.8624538712633025,0.9355217730058675,0.4879095679700409,0.002503912376531775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8624538712633025,0.0,0.0,0.0,0.0,0.4893761423457152,0.0,,0.0,1.0,0.0,0.002503912376531775,0.5120904320299591,0.8624538712633025,0.0,0.002503912376531775,1.0,0.0,0.0,
1275,1.0,0.9772857103157561,0.0,1.0,0.0,1.0,0.9772857103157561,0.5538543693398477,0.8624538712633025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9772857103157561,0.0,0.0,0.0,0.0,0.17931006604658611,0.0,,0.0,1.0,0.0,0.0,0.13754612873669736,0.9772857103157561,0.0,0.0,1.0,0.0,0.0,
1276,1.0,0.9974960876234682,0.0,1.0,0.0,1.0,0.9974960876234682,0.6254556967067383,0.9772857103157561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9974960876234682,0.0,0.0,0.0,0.0,0.5106238576542848,0.0,,0.0,1.0,0.0,0.0,0.022714289684243855,0.9974960876234682,0.0,0.0,1.0,0.0,0.0,
1277,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.840900311261126,0.9974960876234682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8206899339534138,0.0,,0.0,1.0,0.0,0.0,0.002503912376531775,1.0,0.0,0.0,1.0,0.0,0.0,
1278,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.49188005472224694,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4893761423457152,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,
1279,1.0,0.9557321503135794,0.0,1.0,0.0,1.0,1.0,0.13504221636016558,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13504221636016558,0.0,,0.0,1.0,0.0,0.0,0.0,0.9557321503135794,0.0,0.0,1.0,0.0,0.0,
1280,1.0,0.5120904320299591,0.0,1.0,0.0,1.0,1.0,0.06698213937066438,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022714289684243855,0.0,,0.0,1.0,0.0,0.0,0.0,0.5563582817163796,0.0,0.0,1.0,0.0,0.0,
1281,1.0,0.18181397842311792,0.0,1.0,0.0,1.0,1.0,0.4904134803465727,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.046771762062952305,0.0,,0.0,1.0,0.0,0.0,0.0,0.6254556967067383,0.0,0.0,1.0,0.0,0.0,
1282,1.0,0.5106238576542848,0.0,1.0,0.0,1.0,0.9557321503135794,0.8624538712633025,0.9557321503135794,0.0,0.0,0.9557321503135794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9557321503135794,0.0,0.0,0.0,0.0,0.4879095679700409,0.0,,0.0,1.0,0.0,0.0,0.0,0.8851681609475465,0.0,0.0,1.0,0.0,0.0,
1283,1.0,0.8649577836398342,0.0,1.0,0.0,1.0,0.5120904320299591,0.9772857103157561,0.5120904320299591,0.0,0.0,0.5120904320299591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5120904320299591,0.0,0.0,0.0,0.0,0.8624538712633025,0.0,,0.0,1.0,0.0,0.0,0.0,0.9797896226922879,0.0,0.0,1.0,0.0,0.0,
1284,0.9557321503135794,0.9330178606293357,0.0,1.0,0.0,0.9557321503135794,0.18181397842311792,0.9532282379370476,0.13754612873669736,0.0,0.0,0.18181397842311792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13754612873669736,0.0,0.0,0.0,0.0,0.9772857103157561,0.0,,0.0,1.0,0.0,0.0,0.04426784968642053,0.9532282379370476,0.0,0.0,1.0,0.0,0.0,
1285,0.5120904320299591,0.5095865196534273,0.0,1.0,0.0,0.5120904320299591,0.5106238576542848,0.5120904320299591,0.022714289684243855,0.0,0.0,0.5106238576542848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022714289684243855,0.0,0.0,0.0,0.0,0.9974960876234682,0.0,,0.0,1.0,0.0,0.0,0.4879095679700409,0.5120904320299591,0.0,0.0,1.0,0.0,0.0,
1286,0.18181397842311792,0.18181397842311792,0.0,1.0,0.0,0.18181397842311792,0.8649577836398342,0.13754612873669736,0.046771762062952305,0.0,0.0,0.8649577836398342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.046771762062952305,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.8624538712633025,0.18181397842311792,0.0,0.0,1.0,0.0,0.0,
1287,0.5106238576542848,0.5106238576542848,0.0,1.0,0.0,0.5106238576542848,0.9772857103157561,0.06698213937066438,0.4879095679700409,0.0,0.0,0.9772857103157561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4879095679700409,0.0,0.0,0.0,0.0,0.9557321503135794,0.0,,0.0,1.0,0.0,0.0,0.9330178606293357,0.5106238576542848,0.0,0.0,1.0,0.0,0.0,
1288,0.8649577836398342,0.8206899339534138,0.0,1.0,0.0,0.8649577836398342,0.9974960876234682,0.4904134803465727,0.8624538712633025,0.0,0.0,0.9974960876234682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8624538712633025,0.0,0.0,0.0,0.0,0.5120904320299591,0.0,,0.0,1.0,0.0,0.0,0.5095865196534273,0.8649577836398342,0.0,0.0,1.0,0.0,0.0,
1289,0.9772857103157561,0.5336439920321357,0.0,1.0,0.04426784968642053,0.9772857103157561,1.0,0.8624538712633025,0.9772857103157561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9772857103157561,0.0,0.0,0.0,0.0,0.18181397842311792,0.0,,0.0,1.0,0.0,0.0,0.18181397842311792,0.9772857103157561,0.0,0.0,1.0,0.0,0.0,
1290,0.9974960876234682,0.6229517843302065,0.0,1.0,0.4436417182836204,0.9974960876234682,1.0,0.9772857103157561,0.9974960876234682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9974960876234682,0.0,0.0,0.0,0.0,0.5106238576542848,0.0,,0.0,1.0,0.0,0.04426784968642053,0.5106238576542848,0.9974960876234682,0.0,0.0,1.0,0.0,0.0,
1291,1.0,0.8851681609475465,0.0,1.0,0.37454430329326166,1.0,1.0,0.9532282379370476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8206899339534138,0.0,,0.0,0.9557321503135794,0.0,0.4879095679700409,0.8649577836398342,1.0,0.0,0.0,1.0,0.0,0.0,
1292,1.0,0.9797896226922879,0.0,1.0,0.11483183905245352,1.0,1.0,0.5120904320299591,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04426784968642053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4893761423457152,0.0,,0.0,0.5120904320299591,0.0,0.8624538712633025,0.9772857103157561,0.9557321503135794,0.0,0.0,1.0,0.0,0.0,
1293,1.0,0.9532282379370476,0.0,1.0,0.020210377307712083,1.0,1.0,0.13754612873669736,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4879095679700409,0.0,0.9557321503135794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13504221636016558,0.0,,0.0,0.13754612873669736,0.0,0.9772857103157561,0.9974960876234682,0.5120904320299591,0.0,0.0,1.0,0.0,0.0,
1294,1.0,0.5563582817163796,0.0,1.0,0.002503912376531775,1.0,1.0,0.06698213937066438,1.0,0.04426784968642053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8624538712633025,0.0,0.5120904320299591,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04426784968642053,0.0,0.0,0.022714289684243855,0.0,,0.0,0.022714289684243855,0.0,0.9974960876234682,1.0,0.18181397842311792,0.0,0.04426784968642053,1.0,0.0,0.0,
1295,1.0,0.6254556967067383,0.0,1.0,0.0,1.0,1.0,0.4904134803465727,1.0,0.4879095679700409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9772857103157561,0.0,0.13754612873669736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4879095679700409,0.0,0.0,0.002503912376531775,0.0,,0.0,0.002503912376531775,0.0,1.0,1.0,0.5106238576542848,0.0,0.4879095679700409,1.0,0.0,0.0,
1296,1.0,0.8851681609475465,0.0,1.0,0.0,1.0,1.0,0.8181860215768821,1.0,0.8181860215768821,0.0,0.9557321503135794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9974960876234682,0.0,0.022714289684243855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181860215768821,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.9557321503135794,0.8649577836398342,0.0,0.8181860215768821,1.0,0.0,0.0,
1297,1.0,0.9797896226922879,0.0,1.0,0.0,1.0,1.0,0.4893761423457152,1.0,0.4893761423457152,0.0,0.5120904320299591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.002503912376531775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4893761423457152,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.5120904320299591,0.9772857103157561,0.0,0.4893761423457152,1.0,0.0,0.0,
1298,1.0,0.9974960876234682,0.0,1.0,0.0,1.0,1.0,0.13504221636016558,1.0,0.13504221636016558,0.0,0.13754612873669736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13504221636016558,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.13754612873669736,0.9974960876234682,0.0,0.13504221636016558,1.0,0.0,0.0,
1299,1.0,0.9557321503135794,0.0,1.0,0.04426784968642053,1.0,0.9557321503135794,0.06698213937066438,0.9557321503135794,0.022714289684243855,0.0,0.06698213937066438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557321503135794,0.04426784968642053,0.022714289684243855,0.0,0.0,0.0,0.0,,0.0,0.0,0.04426784968642053,0.9557321503135794,0.06698213937066438,0.9557321503135794,0.0,0.022714289684243855,0.9557321503135794,0.0,0.04426784968642053,
1300,1.0,0.5120904320299591,0.0,1.0,0.4879095679700409,1.0,0.5120904320299591,0.4904134803465727,0.5120904320299591,0.002503912376531775,0.0,0.4904134803465727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120904320299591,0.4879095679700409,0.002503912376531775,0.0,0.0,0.0,0.0,,0.0,0.0,0.4879095679700409,0.5120904320299591,0.4904134803465727,0.5120904320299591,0.0,0.002503912376531775,0.5120904320299591,0.0,0.4879095679700409,
1301,1.0,0.13754612873669736,0.0,1.0,0.8624538712633025,1.0,0.18181397842311792,0.8624538712633025,0.18181397842311792,0.0,0.0,0.8624538712633025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181397842311792,0.8624538712633025,0.0,0.0,0.0,0.0,0.0,,0.0,0.04426784968642053,0.8624538712633025,0.13754612873669736,0.8624538712633025,0.18181397842311792,0.0,0.0,0.18181397842311792,0.0,0.8624538712633025,
1302,1.0,0.06698213937066438,0.0,1.0,0.9330178606293357,1.0,0.5106238576542848,0.9772857103157561,0.5106238576542848,0.0,0.0,0.9772857103157561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106238576542848,0.9330178606293357,0.0,0.0,0.0,0.0,0.0,,0.0,0.4879095679700409,0.9772857103157561,0.022714289684243855,0.9772857103157561,0.5106238576542848,0.0,0.0,0.5106238576542848,0.0,0.9772857103157561,
1303,1.0,0.4904134803465727,0.0,1.0,0.5095865196534273,1.0,0.8649577836398342,0.9532282379370476,0.8649577836398342,0.0,0.0,0.9974960876234682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649577836398342,0.5095865196534273,0.0,0.0,0.0,0.0,0.0,,0.0,0.8624538712633025,0.9974960876234682,0.002503912376531775,0.9974960876234682,0.8649577836398342,0.0,0.0,0.8649577836398342,0.0,0.9974960876234682,
1304,1.0,0.8181860215768821,0.0,1.0,0.18181397842311792,1.0,0.9772857103157561,0.5120904320299591,0.9772857103157561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772857103157561,0.18181397842311792,0.0,0.0,0.0,0.0,0.0,,0.0,0.9772857103157561,0.9557321503135794,0.0,1.0,0.9772857103157561,0.0,0.0,0.9772857103157561,0.0,1.0,
